filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_3801.png,20,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3802.png,58,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3803.png,49,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3804.png,70,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3805.png,51,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3806.png,89,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3807.png,29,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3808.png,33,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3809.png,7,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3810.png,14,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3811.png,24,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3812.png,96,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3813.png,14,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3814.png,18,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3815.png,27,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3816.png,80,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3817.png,16,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3818.png,25,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3819.png,83,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3820.png,8,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3821.png,74,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3822.png,51,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3823.png,97,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3824.png,90,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3825.png,58,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3826.png,54,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3827.png,12,20,0.0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3828.png,31,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3829.png,50,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3830.png,33,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3831.png,25,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3832.png,19,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3833.png,31,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3834.png,33,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3835.png,49,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3836.png,64,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3837.png,75,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3838.png,10,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3839.png,56,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3840.png,32,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3841.png,4,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3842.png,37,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3843.png,18,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3844.png,74,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3845.png,31,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3846.png,23,20,0.0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3847.png,2,20,0.0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3848.png,27,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3849.png,62,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3850.png,32,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3851.png,24,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3852.png,59,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3853.png,86,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3854.png,19,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3855.png,27,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3856.png,16,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3857.png,35,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3858.png,10,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3859.png,50,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3860.png,19,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3861.png,4,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3862.png,18,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3863.png,92,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3864.png,2,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3865.png,49,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3866.png,70,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3867.png,63,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3868.png,44,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3869.png,95,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3870.png,89,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3871.png,13,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3872.png,39,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3873.png,51,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3874.png,61,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3875.png,44,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3876.png,93,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3877.png,0,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3878.png,51,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3879.png,72,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3880.png,9,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3881.png,12,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3882.png,25,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3883.png,96,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3884.png,19,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3885.png,45,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3886.png,14,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3887.png,8,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3888.png,6,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3889.png,12,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3890.png,51,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3891.png,68,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3892.png,89,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3893.png,36,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3894.png,93,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3895.png,24,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3896.png,19,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3897.png,53,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3898.png,72,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3899.png,16,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3900.png,72,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3901.png,51,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3902.png,83,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3903.png,40,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3904.png,96,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3905.png,33,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3906.png,4,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3907.png,36,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3908.png,90,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3909.png,77,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3910.png,86,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3911.png,96,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3912.png,85,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3913.png,31,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3914.png,82,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3915.png,92,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3916.png,22,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3917.png,57,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3918.png,96,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3919.png,50,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3920.png,88,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3921.png,68,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3922.png,0,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3923.png,57,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3924.png,27,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3925.png,39,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3926.png,66,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3927.png,59,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3928.png,33,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3929.png,45,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3930.png,49,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3931.png,27,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3932.png,27,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3933.png,79,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3934.png,77,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3935.png,26,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3936.png,1,20,0.0,"(1, 4)","(1, 2)",False,"Cell (1,4)"
image_3937.png,74,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3938.png,67,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3939.png,4,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3940.png,80,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3941.png,70,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3942.png,81,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3943.png,69,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3944.png,1,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3945.png,0,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3946.png,22,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3947.png,41,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3948.png,44,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3949.png,95,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3950.png,91,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3951.png,1,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3952.png,28,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3953.png,8,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3954.png,77,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3955.png,7,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3956.png,9,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3957.png,71,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3958.png,18,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3959.png,43,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3960.png,96,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3961.png,76,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3962.png,98,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3963.png,97,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3964.png,64,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3965.png,65,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3966.png,40,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3967.png,57,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3968.png,56,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3969.png,84,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3970.png,68,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3971.png,63,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3972.png,79,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3973.png,52,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3974.png,7,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3975.png,44,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3976.png,86,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3977.png,99,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3978.png,83,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3979.png,98,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3980.png,90,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3981.png,52,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3982.png,32,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3983.png,47,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3984.png,79,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3985.png,92,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3986.png,88,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3987.png,49,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3988.png,78,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3989.png,32,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3990.png,28,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3991.png,53,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3992.png,85,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3993.png,53,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3994.png,22,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3995.png,74,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3996.png,49,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3997.png,46,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3998.png,29,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3999.png,74,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4000.png,63,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4001.png,51,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4002.png,68,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4003.png,56,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4004.png,95,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4005.png,76,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4006.png,4,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4007.png,12,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4008.png,7,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4009.png,10,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4010.png,52,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4011.png,68,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4012.png,95,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4013.png,33,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4014.png,66,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4015.png,70,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4016.png,43,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4017.png,0,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4018.png,73,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4019.png,83,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4020.png,62,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4021.png,59,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4022.png,35,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4023.png,31,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4024.png,97,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4025.png,10,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4026.png,67,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4027.png,62,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4028.png,66,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4029.png,49,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4030.png,55,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4031.png,31,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4032.png,3,20,0.0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_4033.png,3,20,0.0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_4034.png,37,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4035.png,84,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4036.png,1,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4037.png,59,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4038.png,31,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4039.png,48,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4040.png,87,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4041.png,27,20,0.0,"(4, 2)","(2, 1)",False,"Cell (4,2)"
image_4042.png,7,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4043.png,50,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4044.png,9,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4045.png,23,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4046.png,3,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4047.png,32,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4048.png,89,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4049.png,52,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4050.png,13,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4051.png,62,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4052.png,47,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4053.png,62,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4054.png,57,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4055.png,33,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4056.png,53,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4057.png,34,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4058.png,46,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4059.png,32,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4060.png,19,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4061.png,74,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4062.png,78,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4063.png,55,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4064.png,1,20,0.0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_4065.png,75,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4066.png,6,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4067.png,24,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4068.png,78,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4069.png,8,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4070.png,1,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4071.png,37,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4072.png,43,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4073.png,65,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4074.png,17,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4075.png,22,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4076.png,97,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4077.png,65,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4078.png,83,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4079.png,58,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4080.png,85,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4081.png,61,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4082.png,11,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4083.png,59,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4084.png,24,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4085.png,94,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4086.png,14,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4087.png,34,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4088.png,7,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4089.png,32,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4090.png,80,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4091.png,88,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4092.png,42,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4093.png,72,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4094.png,30,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4095.png,67,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4096.png,9,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4097.png,63,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4098.png,90,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4099.png,52,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4100.png,62,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4101.png,17,20,0.0,"(2, 3)","(2, 2)",False,"Cell (2,3)"
image_4102.png,48,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4103.png,97,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4104.png,29,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4105.png,68,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4106.png,28,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4107.png,20,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4108.png,41,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4109.png,29,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4110.png,88,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4111.png,66,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4112.png,37,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4113.png,3,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4114.png,48,20,0.0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_4115.png,26,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4116.png,34,20,0.0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_4117.png,16,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4118.png,46,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4119.png,41,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4120.png,30,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4121.png,94,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4122.png,25,20,0.0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4123.png,95,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_4124.png,50,20,0.0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
