filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_3883.png,27,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3884.png,29,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3885.png,14,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3886.png,20,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3887.png,41,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3888.png,21,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3889.png,19,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3890.png,39,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be in the lower left quadrant of the image. While there are multiple spheres in this area, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_3891.png,29,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be in the bottom right quadrant of the image, with its center falling in Cell (2,2). This sphere is distinctive as it shows lighter shading at the bottom rather than at the top like all other spheres in the image."
image_3892.png,30,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3893.png,38,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3894.png,0,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_3895.png,45,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3896.png,0,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3897.png,35,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3898.png,38,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower left portion of Cell (2,2), where its shading pattern is inverted compared to all other spheres in the image."
image_3899.png,43,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this cell, one sphere in this location clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_3900.png,2,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3901.png,12,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3902.png,39,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at the image, I can see one sphere that appears to be lit from below (with the highlight at the bottom rather than the top) located in the lower left quadrant of the image."
image_3903.png,39,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3904.png,9,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3905.png,42,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3906.png,7,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be in the bottom left quadrant of the image, where the shading shows the light source coming from underneath rather than above like all other spheres in the image."
image_3907.png,24,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3908.png,13,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3909.png,48,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere lit from below appears to be located in the upper right portion of the left half of the image, which corresponds to Cell (1,2) in the 2x2 grid. This sphere stands out as it has its highlight at the bottom while all other spheres show highlights at their top portions."
image_3910.png,32,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3911.png,13,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, this particular sphere stands out as it has its highlight at the bottom rather than the top like all other spheres."
image_3912.png,47,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the bottom right quadrant of the image. While there are multiple spheres in the image, one sphere stands out with its shading pattern reversed compared to all others, showing illumination from below rather than above."
image_3913.png,35,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_3914.png,49,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image."
image_3915.png,23,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3916.png,40,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) shows clear lighting from below, contrasting with all other spheres which are lit from above."
image_3917.png,18,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3918.png,21,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image."
image_3919.png,2,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3920.png,9,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3921.png,34,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)

The sphere lit from below appears to be located in the upper right portion of the left half of the image, which would place it in Cell (1,2) of the 2x2 grid."
image_3922.png,8,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, with its center falling in Cell (2,2). This sphere shows shading that is inverted compared to all other spheres in the image, with the lighter part at the bottom and darker part at the top."
image_3923.png,5,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at all the spheres in the image, I can see that most have shading that indicates light coming from above (lighter on top, darker on bottom). There is one sphere in the bottom left quadrant that shows the opposite pattern - lighter on the bottom and darker on top - indicating it is lit from below."
image_3924.png,16,30,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_3925.png,15,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

Looking at all the spheres in the image, I can see that most have shading that indicates light coming from above (darker on bottom, lighter on top). However, there appears to be one sphere in the lower left quadrant (Cell 2,1) that shows the opposite pattern, with lighter shading on the bottom and darker on top, indicating it is lit from below."
image_3926.png,34,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3927.png,12,30,0,"(1, 2)","(2, 1)",False,"Cell (1,2)"
image_3928.png,34,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3929.png,31,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

Looking at the image, I can see multiple gray spheres scattered across the 2x2 grid. Most spheres appear to be lit from above, showing highlights at their top portions. However, there is one sphere in the lower left quadrant (Cell 2,1) that appears to have its highlight at the bottom, indicating it is lit from below."
image_3930.png,19,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3931.png,12,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be in the lower left quadrant of the image. This sphere shows a highlight at the bottom rather than at the top like all other spheres in the image."
image_3932.png,9,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3933.png,14,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image, where the shading pattern shows illumination coming from the bottom rather than the top like all other spheres in the image."
image_3934.png,35,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3935.png,18,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3936.png,9,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3937.png,34,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3938.png,21,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the left half of the bottom row of the 2x2 grid."
image_3939.png,38,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

Looking at the image, I can see one sphere that appears to be lit from below (with the highlight at the bottom rather than the top) located in the lower left quadrant of the 2x2 grid."
image_3940.png,15,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be in the bottom left quadrant of the image. While there are multiple spheres in the image, I can identify one sphere in Cell (2,1) that shows lighting from below (darker on top, lighter on bottom) while all other spheres show lighting from above (lighter on top, darker on bottom)."
image_3941.png,48,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3942.png,26,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3943.png,10,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3944.png,4,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3945.png,10,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3946.png,5,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3947.png,33,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image, though it's a bit challenging to be completely certain given the number of spheres present."
image_3948.png,14,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3949.png,24,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3950.png,5,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere that appears to be lit from below is located in the upper right portion of the left half of the image, which corresponds to Cell (1,2) in the 2x2 grid."
image_3951.png,7,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3952.png,15,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3953.png,19,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower right quadrant of the image, specifically in Cell (2,2). This sphere stands out as it has its highlight at the bottom rather than at the top like all other spheres in the image."
image_3954.png,5,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)

The sphere lit from below appears to be in the center-right portion of the upper half of the image, which would place it in Cell (1,2)."
image_3955.png,2,30,0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_3956.png,3,30,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_3957.png,6,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3958.png,45,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows a highlight at the bottom and shadow at the top, in contrast to all other spheres which show highlights at the top and shadows at the bottom."
image_3959.png,40,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3960.png,12,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3961.png,24,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3962.png,4,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3963.png,32,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3964.png,24,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3965.png,40,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3966.png,4,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3967.png,13,30,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_3968.png,29,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3969.png,19,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3970.png,42,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3971.png,6,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be in the right half of the lower section of the grid. While the sphere might overlap slightly with other cells, its center appears to be in Cell (2,2)."
image_3972.png,41,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3973.png,25,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3974.png,9,30,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_3975.png,19,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-left portion of Cell (2,2), though it's a bit challenging to be completely certain given the number of spheres in the image."
image_3976.png,29,30,0,"(1, 2)","(2, 1)",False,"Cell (1,2)"
image_3977.png,39,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. This sphere shows lighter shading at the bottom and darker shading at the top, in contrast to all other spheres which show the opposite lighting pattern."
image_3978.png,47,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this area, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_3979.png,7,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3980.png,13,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)

The sphere lit from below appears to be located in the center-right portion of the image, falling primarily within Cell (2,2). This sphere shows highlights at the bottom rather than the top, in contrast to all other spheres in the image which are lit from above."
image_3981.png,40,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3982.png,48,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3983.png,19,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3984.png,44,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3985.png,37,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3986.png,32,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_3987.png,35,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3988.png,32,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3989.png,32,30,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_3990.png,0,30,0,"(1, 2)","(2, 2)",False,"Cell (1,2)"
image_3991.png,48,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3992.png,4,30,0,"(2, 1)","(1, 2)",False,"Cell (2,1)"
image_3993.png,16,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_3994.png,45,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
image_3995.png,43,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in this area, I can identify one sphere that shows lighting from below rather than above, with its highlight appearing at the bottom rather than the top like all other spheres in the image."
image_3996.png,25,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)

The sphere lit from below appears to be located in the lower-right portion of the center of the image, which would place it in Cell (2,2)."
image_3997.png,31,30,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_3998.png,1,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_3999.png,36,30,0,"(2, 1)","(1, 1)",False,"Cell (2,1)

The sphere lit from below appears to be located in the bottom left quadrant of the image. While there are multiple spheres in this cell, one sphere in this location clearly shows lighting from below (darker on top, lighter on bottom) while all other spheres in the image show lighting from above (lighter on top, darker on bottom)."
image_4000.png,18,30,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_4001.png,25,30,0,"(2, 1)","(2, 1)",True,"Cell (2,1)

The sphere lit from below appears to be located in the lower left quadrant of the image. While there are multiple spheres in the image, one sphere in Cell (2,1) clearly shows lighting from below, contrasting with all other spheres which are lit from above."
