filename,num_distractors,size,colourbin,selected_cell,actual_cell,correct,selected_response
image_8954.png,21,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8955.png,88,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8956.png,21,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_8957.png,18,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8958.png,61,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8959.png,98,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8960.png,92,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_8961.png,7,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8962.png,7,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8963.png,35,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8964.png,42,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8965.png,2,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8966.png,49,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8967.png,51,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8968.png,79,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8969.png,75,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8970.png,1,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8971.png,94,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8972.png,48,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8973.png,3,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8974.png,51,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8975.png,46,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_8976.png,8,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8977.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_8978.png,73,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8979.png,93,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8980.png,82,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8981.png,23,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8982.png,35,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8983.png,50,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)"
image_8984.png,86,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8985.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_8986.png,99,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_8987.png,68,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_8988.png,86,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_8989.png,48,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_8990.png,35,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)"
image_8991.png,30,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_8992.png,72,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_8993.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8994.png,27,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8995.png,45,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_8996.png,17,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8997.png,33,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_8998.png,54,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_8999.png,6,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9000.png,28,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9001.png,44,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9002.png,98,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9003.png,57,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9004.png,79,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9005.png,8,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9006.png,8,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9007.png,82,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9008.png,52,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9009.png,45,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9010.png,63,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9011.png,62,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9012.png,87,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9013.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9014.png,34,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9015.png,76,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9016.png,99,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9017.png,81,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9018.png,26,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9019.png,6,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9020.png,44,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9021.png,75,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9022.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9023.png,13,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9024.png,79,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9025.png,23,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9026.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9027.png,38,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9028.png,88,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9029.png,30,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9030.png,58,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9031.png,21,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9032.png,22,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9033.png,78,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9034.png,92,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9035.png,80,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9036.png,21,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9037.png,21,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9038.png,34,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9039.png,67,20,0,"(1, 2)","(2, 1)",False,"Cell (1,2)."
image_9040.png,0,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9041.png,50,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9042.png,52,20,0,"(3, 1)","(1, 2)",False,"Cell (3,1)."
image_9043.png,89,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9044.png,23,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_9045.png,14,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9046.png,6,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_9047.png,25,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9048.png,87,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9049.png,20,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9050.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9051.png,21,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9052.png,99,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9053.png,15,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9054.png,8,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9055.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9056.png,45,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9057.png,16,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9058.png,42,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9059.png,20,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9060.png,43,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9061.png,17,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9062.png,54,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9063.png,52,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9064.png,80,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9065.png,19,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9066.png,35,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9067.png,98,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9068.png,18,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9069.png,45,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9070.png,79,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9071.png,97,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9072.png,4,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9073.png,22,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9074.png,57,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9075.png,15,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9076.png,67,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9077.png,24,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9078.png,21,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9079.png,49,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_9080.png,0,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9081.png,42,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9082.png,85,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9083.png,80,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9084.png,84,20,0,"(3, 2)","(1, 2)",False,"Cell (3,2)."
image_9085.png,99,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_9086.png,7,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9087.png,64,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9088.png,8,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9089.png,45,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9090.png,41,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9091.png,48,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9092.png,89,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9093.png,63,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9094.png,31,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9095.png,57,20,0,"(2, 3)","(2, 2)",False,"Cell (2,3)."
image_9096.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9097.png,31,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9098.png,17,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9099.png,82,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9100.png,44,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_9101.png,41,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9102.png,21,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9103.png,72,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9104.png,21,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9105.png,20,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9106.png,65,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9107.png,32,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9108.png,13,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9109.png,58,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9110.png,56,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9111.png,33,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9112.png,85,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9113.png,65,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)"
image_9114.png,49,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9115.png,77,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9116.png,33,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9117.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9118.png,81,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9119.png,19,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9120.png,26,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9121.png,96,20,0,"(4, 4)","(2, 2)",False,"Cell (4,4)"
image_9122.png,92,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9123.png,73,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_9124.png,96,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9125.png,14,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9126.png,55,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9127.png,9,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9128.png,84,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9129.png,37,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_9130.png,67,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9131.png,17,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9132.png,91,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9133.png,22,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9134.png,39,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9135.png,16,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9136.png,65,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_9137.png,53,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)"
image_9138.png,14,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9139.png,19,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)"
image_9140.png,42,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9141.png,13,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9142.png,52,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9143.png,91,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9144.png,21,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_9145.png,55,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_9146.png,15,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9147.png,80,20,0,"(1, 2)","(2, 2)",False,"Cell (1,2)."
image_9148.png,49,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)"
image_9149.png,82,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9150.png,36,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9151.png,84,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_9152.png,11,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9153.png,79,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9154.png,48,20,0,"(3, 3)","(2, 2)",False,"Cell (3,3)."
image_9155.png,2,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9156.png,42,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9157.png,41,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)"
image_9158.png,56,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9159.png,22,20,0,"(2, 3)","(1, 2)",False,"Cell (2,3)."
image_9160.png,26,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9161.png,24,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9162.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9163.png,4,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9164.png,84,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9165.png,66,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9166.png,76,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9167.png,34,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9168.png,28,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)"
image_9169.png,2,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)"
image_9170.png,71,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9171.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9172.png,58,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9173.png,49,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9174.png,38,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9175.png,70,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9176.png,85,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9177.png,94,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9178.png,14,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9179.png,65,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9180.png,93,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9181.png,72,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9182.png,38,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9183.png,98,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_9184.png,96,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9185.png,21,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9186.png,34,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9187.png,30,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9188.png,72,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9189.png,80,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9190.png,68,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9191.png,67,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9192.png,0,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9193.png,69,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)"
image_9194.png,57,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9195.png,71,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9196.png,25,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9197.png,13,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9198.png,0,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)"
image_9199.png,89,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9200.png,98,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9201.png,39,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9202.png,48,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9203.png,84,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)"
image_9204.png,68,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9205.png,95,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9206.png,90,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9207.png,14,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9208.png,39,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_9209.png,5,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9210.png,70,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9211.png,79,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9212.png,44,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9213.png,76,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9214.png,61,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9215.png,77,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9216.png,50,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_9217.png,53,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9218.png,1,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)"
image_9219.png,3,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)"
image_9220.png,72,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9221.png,17,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9222.png,10,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9223.png,53,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9224.png,3,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9225.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9226.png,89,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)"
image_9227.png,2,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9228.png,78,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9229.png,13,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9230.png,75,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9231.png,95,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9232.png,69,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9233.png,40,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9234.png,8,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9235.png,92,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9236.png,53,20,0,"(2, 1)","(2, 2)",False,"Cell (2,1)."
image_9237.png,1,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9238.png,44,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9239.png,18,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9240.png,25,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9241.png,83,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9242.png,90,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9243.png,99,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9244.png,66,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9245.png,27,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9246.png,35,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9247.png,49,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9248.png,47,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9249.png,96,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9250.png,39,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9251.png,16,20,0,"(1, 3)","(2, 2)",False,"Cell (1,3)."
image_9252.png,21,20,0,"(3, 2)","(2, 1)",False,"Cell (3,2)."
image_9253.png,57,20,0,"(1, 1)","(1, 1)",True,"Cell (1,1)."
image_9254.png,88,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9255.png,58,20,0,"(3, 2)","(2, 2)",False,"Cell (3,2)."
image_9256.png,76,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9257.png,9,20,0,"(2, 1)","(1, 2)",False,"Cell (2,1)."
image_9258.png,19,20,0,"(1, 2)","(1, 1)",False,"Cell (1,2)."
image_9259.png,41,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9260.png,30,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9261.png,67,20,0,"(1, 2)","(1, 2)",True,"Cell (1,2)."
image_9262.png,10,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9263.png,8,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9264.png,80,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9265.png,58,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9266.png,98,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_9267.png,63,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9268.png,33,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9269.png,14,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9270.png,16,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9271.png,64,20,0,"(1, 1)","(1, 2)",False,"Cell (1,1)."
image_9272.png,65,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9273.png,38,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9274.png,31,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9275.png,91,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9276.png,96,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9277.png,15,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9278.png,25,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9279.png,88,20,0,"(3, 1)","(2, 1)",False,"Cell (3,1)."
image_9280.png,77,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9281.png,27,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9282.png,70,20,0,"(4, 4)","(1, 2)",False,"Cell (4,4)"
image_9283.png,93,20,0,"(2, 1)","(2, 1)",True,"Cell (2,1)."
image_9284.png,54,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9285.png,63,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
image_9286.png,31,20,0,"(2, 1)","(1, 1)",False,"Cell (2,1)."
image_9287.png,82,20,0,"(2, 2)","(2, 2)",True,"Cell (2,2)."
image_9288.png,72,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9289.png,74,20,0,"(1, 1)","(2, 1)",False,"Cell (1,1)."
image_9290.png,79,20,0,"(2, 2)","(1, 2)",False,"Cell (2,2)."
image_9291.png,34,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9292.png,67,20,0,"(2, 2)","(1, 1)",False,"Cell (2,2)."
image_9293.png,79,20,0,"(2, 2)","(2, 1)",False,"Cell (2,2)."
